trade_date,stkcd,weight,is_constituent
2024-10-29,688506,0.013030648172499338,True
2024-10-29,688521,0.009449744856888861,True
2024-10-29,688525,0.011744682893561871,True
2024-10-29,688538,0.007865787623734157,True
2024-10-29,688561,0.008310775609058553,True
2024-10-29,688563,0.003716899643709619,True
2024-10-29,688599,0.01833250502236439,True
2024-10-29,688608,0.001249966250911225,True
2024-10-29,688617,0.022816383957633142,True
2024-10-29,688686,0.001749952751275715,True
2024-10-29,688702,0.0019999460014579608,True
2024-10-29,688728,0.010621713213743226,True
2024-10-29,688777,0.023858355824392736,True
2024-10-29,688779,0.001249966250911225,True
2024-10-29,688819,0.0034649064475259163,True
2024-10-29,688981,0.08884560116876844,True
2024-10-29,689009,0.019848464091469533,True
2024-10-30,688002,0.001249966250911225,True
2024-10-30,688006,0.001249966250911225,True
2024-10-30,688007,0.001749952751275715,True
2024-10-30,688008,0.04582676267740769,True
2024-10-30,688009,0.012203670500896475,True
2024-10-30,688010,0.0019999460014579608,True
2024-10-30,688011,0.0019999460014579608,True
2024-10-30,688012,0.05467252384185626,True
2024-10-30,688015,0.0019999460014579608,True
2024-10-30,688016,0.0019999460014579608,True
2024-10-30,688018,0.001749952751275715,True
2024-10-30,688019,0.001749952751275715,True
2024-10-30,688022,0.0019999460014579608,True
2024-10-30,688028,0.0019999460014579608,True
2024-10-30,688029,0.001249966250911225,True
2024-10-30,688030,0.0019999460014579608,True
2024-10-30,688036,0.036584012231669745,True
2024-10-30,688041,0.0720610543515325,True
2024-10-30,688047,0.014399611210497315,True
2024-10-30,688065,0.010403719099584308,True
2024-10-30,688068,0.0019999460014579608,True
2024-10-30,688072,0.01628856020887436,True
2024-10-30,688082,0.008652766375307866,True
2024-10-30,688088,0.001249966250911225,True
2024-10-30,688098,0.0019999460014579608,True
2024-10-30,688099,0.017666523003878894,True
2024-10-30,688100,0.001749952751275715,True
2024-10-30,688105,0.001749952751275715,True
2024-10-30,688111,0.047436719208581356,True
2024-10-30,688114,0.009705737945075482,True
2024-10-30,688120,0.019002486932852808,True
2024-10-30,688122,0.01708953858245827,True
2024-10-30,688126,0.02348036603011718,True
2024-10-30,688138,0.0019999460014579608,True
2024-10-30,688139,0.001749952751275715,True
2024-10-30,688158,0.001249966250911225,True
2024-10-30,688161,0.0019999460014579608,True
2024-10-30,688169,0.028641226686879448,True
2024-10-30,688180,0.012797654463329488,True
2024-10-30,688185,0.001749952751275715,True
2024-10-30,688187,0.010385719585571187,True
2024-10-30,688188,0.012995649117473826,True
2024-10-30,688196,0.0019999460014579608,True
2024-10-30,688199,0.0019999460014579608,True
2024-10-30,688213,0.001249966250911225,True
2024-10-30,688220,0.007450798828431631,True
2024-10-30,688223,0.026459285599288816,True
2024-10-30,688234,0.010126726578382383,True
2024-10-30,688249,0.0065238238567558665,True
2024-10-30,688256,0.04519677968694844,True
2024-10-30,688271,0.03167014490608753,True
2024-10-30,688276,0.001749952751275715,True
2024-10-30,688288,0.001749952751275715,True
2024-10-30,688289,0.001749952751275715,True
2024-10-30,688295,0.0029059215401184162,True
2024-10-30,688297,0.007777789999670008,True
2024-10-30,688301,0.00679481653995342,True
2024-10-30,688303,0.012653658351224515,True
2024-10-30,688321,0.001249966250911225,True
2024-10-30,688349,0.005219859063805276,True
2024-10-30,688363,0.011446690939344634,True
2024-10-30,688366,0.001749952751275715,True
2024-10-30,688369,0.001249966250911225,True
2024-10-30,688375,0.004323883255152109,True
2024-10-30,688385,0.008513770128206538,True
2024-10-30,688389,0.001749952751275715,True
2024-10-30,688396,0.02072844033211103,True
2024-10-30,688469,0.006472825233718687,True
2024-10-30,688472,0.0050308641666675,True
2024-10-30,688475,0.00525485811883079,True
2024-10-30,688506,0.013030648172499338,True
2024-10-30,688521,0.009449744856888861,True
2024-10-30,688525,0.011744682893561871,True
2024-10-30,688538,0.007865787623734157,True
2024-10-30,688561,0.008310775609058553,True
2024-10-30,688563,0.003716899643709619,True
2024-10-30,688599,0.01833250502236439,True
2024-10-30,688608,0.001249966250911225,True
2024-10-30,688617,0.022816383957633142,True
2024-10-30,688686,0.001749952751275715,True
2024-10-30,688702,0.0019999460014579608,True
2024-10-30,688728,0.010621713213743226,True
2024-10-30,688777,0.023858355824392736,True
2024-10-30,688779,0.001249966250911225,True
2024-10-30,688819,0.0034649064475259163,True
2024-10-30,688981,0.08884560116876844,True
2024-10-30,689009,0.019848464091469533,True
2024-10-31,688002,0.001249966250911225,True
2024-10-31,688006,0.001249966250911225,True
2024-10-31,688007,0.001749952751275715,True
2024-10-31,688008,0.04582676267740769,True
2024-10-31,688009,0.012203670500896475,True
2024-10-31,688010,0.0019999460014579608,True
2024-10-31,688011,0.0019999460014579608,True
2024-10-31,688012,0.05467252384185626,True
2024-10-31,688015,0.0019999460014579608,True
2024-10-31,688016,0.0019999460014579608,True
2024-10-31,688018,0.001749952751275715,True
2024-10-31,688019,0.001749952751275715,True
2024-10-31,688022,0.0019999460014579608,True
2024-10-31,688028,0.0019999460014579608,True
2024-10-31,688029,0.001249966250911225,True
2024-10-31,688030,0.0019999460014579608,True
2024-10-31,688036,0.036584012231669745,True
2024-10-31,688041,0.0720610543515325,True
2024-10-31,688047,0.014399611210497315,True
2024-10-31,688065,0.010403719099584308,True
2024-10-31,688068,0.0019999460014579608,True
2024-10-31,688072,0.01628856020887436,True
2024-10-31,688082,0.008652766375307866,True
2024-10-31,688088,0.001249966250911225,True
2024-10-31,688098,0.0019999460014579608,True
2024-10-31,688099,0.017666523003878894,True
2024-10-31,688100,0.001749952751275715,True
2024-10-31,688105,0.001749952751275715,True
2024-10-31,688111,0.047436719208581356,True
2024-10-31,688114,0.009705737945075482,True
2024-10-31,688120,0.019002486932852808,True
2024-10-31,688122,0.01708953858245827,True
2024-10-31,688126,0.02348036603011718,True
2024-10-31,688138,0.0019999460014579608,True
2024-10-31,688139,0.001749952751275715,True
2024-10-31,688158,0.001249966250911225,True
2024-10-31,688161,0.0019999460014579608,True
2024-10-31,688169,0.028641226686879448,True
2024-10-31,688180,0.012797654463329488,True
2024-10-31,688185,0.001749952751275715,True
2024-10-31,688187,0.010385719585571187,True
2024-10-31,688188,0.012995649117473826,True
2024-10-31,688196,0.0019999460014579608,True
2024-10-31,688199,0.0019999460014579608,True
2024-10-31,688213,0.001249966250911225,True
2024-10-31,688220,0.007450798828431631,True
2024-10-31,688223,0.026459285599288816,True
2024-10-31,688234,0.010126726578382383,True
2024-10-31,688249,0.0065238238567558665,True
2024-10-31,688256,0.04519677968694844,True
2024-10-31,688271,0.03167014490608753,True
2024-10-31,688276,0.001749952751275715,True
2024-10-31,688288,0.001749952751275715,True
2024-10-31,688289,0.001749952751275715,True
2024-10-31,688295,0.0029059215401184162,True
2024-10-31,688297,0.007777789999670008,True
2024-10-31,688301,0.00679481653995342,True
2024-10-31,688303,0.012653658351224515,True
2024-10-31,688321,0.001249966250911225,True
2024-10-31,688349,0.005219859063805276,True
2024-10-31,688363,0.011446690939344634,True
2024-10-31,688366,0.001749952751275715,True
2024-10-31,688369,0.001249966250911225,True
2024-10-31,688375,0.004323883255152109,True
2024-10-31,688385,0.008513770128206538,True
2024-10-31,688389,0.001749952751275715,True
2024-10-31,688396,0.02072844033211103,True
2024-10-31,688469,0.006472825233718687,True
2024-10-31,688472,0.0050308641666675,True
2024-10-31,688475,0.00525485811883079,True
2024-10-31,688506,0.013030648172499338,True
2024-10-31,688521,0.009449744856888861,True
2024-10-31,688525,0.011744682893561871,True
2024-10-31,688538,0.007865787623734157,True
2024-10-31,688561,0.008310775609058553,True
2024-10-31,688563,0.003716899643709619,True
2024-10-31,688599,0.01833250502236439,True
2024-10-31,688608,0.001249966250911225,True
2024-10-31,688617,0.022816383957633142,True
2024-10-31,688686,0.001749952751275715,True
2024-10-31,688702,0.0019999460014579608,True
2024-10-31,688728,0.010621713213743226,True
2024-10-31,688777,0.023858355824392736,True
2024-10-31,688779,0.001249966250911225,True
2024-10-31,688819,0.0034649064475259163,True
2024-10-31,688981,0.08884560116876844,True
2024-10-31,689009,0.019848464091469533,True
2024-11-01,688002,0.0017499842501417487,True
2024-11-01,688006,0.0012499887501012492,True
2024-11-01,688007,0.0017499842501417487,True
2024-11-01,688008,0.0421826203564168,True
2024-11-01,688009,0.012702885674028936,True
2024-11-01,688010,0.0012499887501012492,True
2024-11-01,688011,0.0019999820001619993,True
2024-11-01,688012,0.05640249237756861,True
2024-11-01,688015,0.0012499887501012492,True
2024-11-01,688016,0.0017499842501417487,True
2024-11-01,688019,0.0012499887501012492,True
2024-11-01,688022,0.0017499842501417487,True
2024-11-01,688028,0.0019999820001619993,True
2024-11-01,688029,0.0019999820001619993,True
2024-11-01,688030,0.0019999820001619993,True
2024-11-01,688036,0.030882722055501504,True
2024-11-01,688041,0.08063027432753106,True
2024-11-01,688047,0.014903865865207214,True
2024-11-01,688052,0.0017499842501417487,True
2024-11-01,688065,0.009260916651750134,True
2024-11-01,688068,0.0017499842501417487,True
2024-11-01,688072,0.01512886384022544,True
2024-11-01,688082,0.006272943543508109,True
2024-11-01,688083,0.0017499842501417487,True
2024-11-01,688098,0.0019999820001619993,True
2024-11-01,688099,0.015740858332275013,True
2024-11-01,688100,0.0012499887501012492,True
2024-11-01,688101,0.0017499842501417487,True
2024-11-01,688105,0.0019999820001619993,True
2024-11-01,688111,0.041925622669395986,True
2024-11-01,688114,0.008233925894666948,True
2024-11-01,688120,0.018413834275491522,True
2024-11-01,688122,0.017443843005412955,True
2024-11-01,688126,0.025019774822026605,True
2024-11-01,688138,0.0019999820001619993,True
2024-11-01,688139,0.0017499842501417487,True
2024-11-01,688158,0.0012499887501012492,True
2024-11-01,688161,0.0019999820001619993,True
2024-11-01,688169,0.021760804152762627,True
2024-11-01,688180,0.012085891226978958,True
2024-11-01,688185,0.0012499887501012492,True
2024-11-01,688187,0.010290907381833563,True
2024-11-01,688188,0.010475905716848548,True
2024-11-01,688196,0.0019999820001619993,True
2024-11-01,688199,0.0019999820001619993,True
2024-11-01,688220,0.00697393723456489,True
2024-11-01,688223,0.02559576963807326,True
2024-11-01,688234,0.008616922447697972,True
2024-11-01,688249,0.007516932347608874,True
2024-11-01,688256,0.06380042579616785,True
2024-11-01,688266,0.0012499887501012492,True
2024-11-01,688271,0.027197755220203016,True
2024-11-01,688288,0.0019999820001619993,True
2024-11-01,688295,0.0032259709662613035,True
2024-11-01,688297,0.006893937954558409,True
2024-11-01,688300,0.0012499887501012492,True
2024-11-01,688301,0.007410933301600286,True
2024-11-01,688303,0.014075873317140148,True
2024-11-01,688321,0.0012499887501012492,True
2024-11-01,688349,0.0047789569893870966,True
2024-11-01,688363,0.007793929854631308,True
2024-11-01,688366,0.0019999820001619993,True
2024-11-01,688369,0.0017499842501417487,True
2024-11-01,688375,0.003859965260312657,True
2024-11-01,688385,0.009530914221772005,True
2024-11-01,688389,0.0019999820001619993,True
2024-11-01,688396,0.02001781983962144,True
2024-11-01,688469,0.006580940771533057,True
2024-11-01,688472,0.0047789569893870966,True
2024-11-01,688475,0.005061954442410019,True
2024-11-01,688506,0.011577895798937811,True
2024-11-01,688521,0.009881911062800435,True
2024-11-01,688525,0.010898901909882812,True
2024-11-01,688538,0.008323925084674237,True
2024-11-01,688561,0.007117935938576555,True
2024-11-01,688563,0.0036089675192923273,True
2024-11-01,688599,0.01842283419449225,True
2024-11-01,688608,0.0019999820001619993,True
2024-11-01,688617,0.019000828992539073,True
2024-11-01,688686,0.0017499842501417487,True
2024-11-01,688702,0.0019999820001619993,True
2024-11-01,688728,0.009358915769758074,True
2024-11-01,688777,0.021805803747766275,True
2024-11-01,688819,0.003958964369320676,True
2024-11-01,688981,0.11585595729638433,True
2024-11-01,689009,0.014966865298212317,True
2024-11-04,688002,0.0017499842501417487,True
2024-11-04,688006,0.0012499887501012492,True
2024-11-04,688007,0.0017499842501417487,True
2024-11-04,688008,0.0421826203564168,True
2024-11-04,688009,0.012702885674028936,True
2024-11-04,688010,0.0012499887501012492,True
2024-11-04,688011,0.0019999820001619993,True
2024-11-04,688012,0.05640249237756861,True
2024-11-04,688015,0.0012499887501012492,True
2024-11-04,688016,0.0017499842501417487,True
2024-11-04,688019,0.0012499887501012492,True
2024-11-04,688022,0.0017499842501417487,True
2024-11-04,688028,0.0019999820001619993,True
2024-11-04,688029,0.0019999820001619993,True
2024-11-04,688030,0.0019999820001619993,True
2024-11-04,688036,0.030882722055501504,True
2024-11-04,688041,0.08063027432753106,True
2024-11-04,688047,0.014903865865207214,True
2024-11-04,688052,0.0017499842501417487,True
2024-11-04,688065,0.009260916651750134,True
2024-11-04,688068,0.0017499842501417487,True
2024-11-04,688072,0.01512886384022544,True
2024-11-04,688082,0.006272943543508109,True
2024-11-04,688083,0.0017499842501417487,True
2024-11-04,688098,0.0019999820001619993,True
2024-11-04,688099,0.015740858332275013,True
2024-11-04,688100,0.0012499887501012492,True
2024-11-04,688101,0.0017499842501417487,True
2024-11-04,688105,0.0019999820001619993,True
2024-11-04,688111,0.041925622669395986,True
2024-11-04,688114,0.008233925894666948,True
2024-11-04,688120,0.018413834275491522,True
2024-11-04,688122,0.017443843005412955,True
2024-11-04,688126,0.025019774822026605,True
2024-11-04,688138,0.0019999820001619993,True
2024-11-04,688139,0.0017499842501417487,True
2024-11-04,688158,0.0012499887501012492,True
2024-11-04,688161,0.0019999820001619993,True
2024-11-04,688169,0.021760804152762627,True
2024-11-04,688180,0.012085891226978958,True
2024-11-04,688185,0.0012499887501012492,True
2024-11-04,688187,0.010290907381833563,True
2024-11-04,688188,0.010475905716848548,True
2024-11-04,688196,0.0019999820001619993,True
2024-11-04,688199,0.0019999820001619993,True
2024-11-04,688220,0.00697393723456489,True
2024-11-04,688223,0.02559576963807326,True
2024-11-04,688234,0.008616922447697972,True
2024-11-04,688249,0.007516932347608874,True
2024-11-04,688256,0.06380042579616785,True
2024-11-04,688266,0.0012499887501012492,True
2024-11-04,688271,0.027197755220203016,True
2024-11-04,688288,0.0019999820001619993,True
2024-11-04,688295,0.0032259709662613035,True
2024-11-04,688297,0.006893937954558409,True
2024-11-04,688300,0.0012499887501012492,True
2024-11-04,688301,0.007410933301600286,True
2024-11-04,688303,0.014075873317140148,True
2024-11-04,688321,0.0012499887501012492,True
2024-11-04,688349,0.0047789569893870966,True
2024-11-04,688363,0.007793929854631308,True
2024-11-04,688366,0.0019999820001619993,True
2024-11-04,688369,0.0017499842501417487,True
2024-11-04,688375,0.003859965260312657,True
2024-11-04,688385,0.009530914221772005,True
2024-11-04,688389,0.0019999820001619993,True
2024-11-04,688396,0.02001781983962144,True
2024-11-04,688469,0.006580940771533057,True
2024-11-04,688472,0.0047789569893870966,True
2024-11-04,688475,0.005061954442410019,True
2024-11-04,688506,0.011577895798937811,True
2024-11-04,688521,0.009881911062800435,True
2024-11-04,688525,0.010898901909882812,True
2024-11-04,688538,0.008323925084674237,True
2024-11-04,688561,0.007117935938576555,True
2024-11-04,688563,0.0036089675192923273,True
2024-11-04,688599,0.01842283419449225,True
2024-11-04,688608,0.0019999820001619993,True
2024-11-04,688617,0.019000828992539073,True
2024-11-04,688686,0.0017499842501417487,True
2024-11-04,688702,0.0019999820001619993,True
2024-11-04,688728,0.009358915769758074,True
2024-11-04,688777,0.021805803747766275,True
2024-11-04,688819,0.003958964369320676,True
2024-11-04,688981,0.11585595729638433,True
2024-11-04,689009,0.014966865298212317,True
